date,identifier,product,company_name,company_twitter
2019-10-04T00:00:00Z,FOXNEWSW_20191004_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-01T00:00:00Z,FOXNEWSW_20191001_230000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-10-03T00:00:00Z,FOXNEWSW_20191003_100000_FOX__Friends,humana,humana,humana
2019-10-04T00:00:00Z,FOXNEWSW_20191004_210000_The_Five,hilton,hilton,hiltonhotels
2019-09-28T00:00:00Z,FOXNEWSW_20190928_030000_Fox_News__Night_With_Shannon_Bream,hilton price match guarantee,hilton,hiltonhotels
2019-09-28T00:00:00Z,FOXNEWSW_20190928_030000_Fox_News__Night_With_Shannon_Bream,hilton,hilton,hiltonhotels
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,hilton price match guarantee,hilton,hiltonhotels
2019-10-02T00:00:00Z,FOXNEWSW_20191002_080000_Fox_and_Friends_First,gm,gm,gm
2019-09-29T00:00:00Z,FOXNEWSW_20190929_170000_Americas_News_HQ,gm,gm,gm
2019-09-28T00:00:00Z,FOXNEWSW_20190928_160000_Americas_News_HQ,gm,gm,gm
2019-10-01T00:00:00Z,FOXNEWSW_20191001_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-10-01T00:00:00Z,FOXNEWSW_20191001_210000_The_Five,geico,geico,geico
2019-10-02T00:00:00Z,FOXNEWSW_20191002_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-10-03T00:00:00Z,FOXNEWSW_20191003_070000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-10-03T00:00:00Z,FOXNEWSW_20191003_190000_Shepard_Smith_Reporting,geico,geico,geico
2019-10-01T00:00:00Z,FOXNEWSW_20191001_160000_Outnumbered,geico,geico,geico
2019-09-30T00:00:00Z,FOXNEWSW_20190930_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-10-01T00:00:00Z,FOXNEWSW_20191001_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-10-04T00:00:00Z,FOXNEWSW_20191004_230000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-09-29T00:00:00Z,FOXNEWSW_20190929_090000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-09-28T00:00:00Z,FOXNEWSW_20190928_230000_Life_Liberty__Levin,geico,geico,geico
2019-09-28T00:00:00Z,FOXNEWSW_20190928_220000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-09-28T00:00:00Z,FOXNEWSW_20190928_090000_The_Five,geico,geico,geico
2019-09-28T00:00:00Z,FOXNEWSW_20190928_180000_Americas_News_HQ,geico,geico,geico
2019-09-29T00:00:00Z,FOXNEWSW_20190929_180000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-09-28T00:00:00Z,FOXNEWSW_20190928_220000_FOX_Report_With_Jon_Scott,fisher investments,fisher investments,fisherinvest
2019-09-28T00:00:00Z,FOXNEWSW_20190928_140000_Cavuto_Live,expedia,expedia,expedia
2019-10-02T00:00:00Z,FOXNEWSW_20191002_200000_Your_World_With_Neil_Cavuto,eggland,eggland's best,egglandsbest
2019-10-01T00:00:00Z,FOXNEWSW_20191001_180000_The_Daily_Briefing_With_Dana_Perino,eggland,eggland's best,egglandsbest
2019-10-01T00:00:00Z,FOXNEWSW_20191001_230000_The_Story_With_Martha_MacCallum,custom ink,custom ink,customink
2019-10-01T00:00:00Z,FOXNEWSW_20191001_170000_Outnumbered_Overtime_With_Harris_Faulkner,custom ink,custom ink,customink
2019-10-04T00:00:00Z,FOXNEWSW_20191004_180000_The_Daily_Briefing_With_Dana_Perino,custom ink,custom ink,customink
2019-10-04T00:00:00Z,FOXNEWSW_20191004_170000_Outnumbered_Overtime_With_Harris_Faulkner,custom ink,custom ink,customink
2019-10-02T00:00:00Z,FOXNEWSW_20191002_090000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-10-02T00:00:00Z,FOXNEWSW_20191002_080000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-10-03T00:00:00Z,FOXNEWSW_20191003_090000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-09-30T00:00:00Z,FOXNEWSW_20190930_050000_Life_Liberty__Levin,comcast business,comcast,comcast
2019-09-30T00:00:00Z,FOXNEWSW_20190930_040000_The_Next_Revolution_With_Steve_Hilton,comcast business,comcast,comcast
2019-09-30T00:00:00Z,FOXNEWSW_20190930_060000_Fox_News_Sunday_With_Chris_Wallace,comcast business,comcast,comcast
2019-09-29T00:00:00Z,FOXNEWSW_20190929_040000_Justice_With_Judge_Jeanine,comcast business,comcast,comcast
2019-09-29T00:00:00Z,FOXNEWSW_20190929_050000_The_Greg_Gutfeld_Show,comcast business,comcast,comcast
2019-09-30T00:00:00Z,FOXNEWSW_20190930_230000_The_Story_With_Martha_MacCallum,comcast business,comcast,comcast
2019-09-29T00:00:00Z,FOXNEWSW_20190929_060000_Watters_World,comcast business,comcast,comcast
2019-09-29T00:00:00Z,FOXNEWSW_20190929_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,schwab,charles schwab corporation,charlesschwab
2019-10-01T00:00:00Z,FOXNEWSW_20191001_200000_Your_World_With_Neil_Cavuto,schwab,charles schwab corporation,charlesschwab
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,schwab,charles schwab corporation,charlesschwab
2019-09-29T00:00:00Z,FOXNEWSW_20190929_180000_Fox_News_Sunday_With_Chris_Wallace,schwab,charles schwab corporation,charlesschwab
2019-09-28T00:00:00Z,FOXNEWSW_20190928_200000_Americas_News_HQ,schwab,charles schwab corporation,charlesschwab
2019-09-28T00:00:00Z,FOXNEWSW_20190928_180000_Americas_News_HQ,schwab,charles schwab corporation,charlesschwab
2019-09-28T00:00:00Z,FOXNEWSW_20190928_140000_Cavuto_Live,schwab,charles schwab corporation,charlesschwab
2019-10-04T00:00:00Z,FOXNEWSW_20191004_200000_Your_World_With_Neil_Cavuto,schwab,charles schwab corporation,charlesschwab
2019-09-29T00:00:00Z,FOXNEWSW_20190929_190000_The_Journal_Editorial_Report,schwab,charles schwab corporation,charlesschwab
2019-09-29T00:00:00Z,FOXNEWSW_20190929_160000_Americas_News_HQ,schwab,charles schwab corporation,charlesschwab
2019-09-28T00:00:00Z,FOXNEWSW_20190928_190000_The_Journal_Editorial_Report,schwab,charles schwab corporation,charlesschwab
2019-10-02T00:00:00Z,FOXNEWSW_20191002_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_210000_The_Five,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_210000_The_Five,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-09-29T00:00:00Z,FOXNEWSW_20190929_030000_Watters_World,otezla,celgene,celgene
2019-09-29T00:00:00Z,FOXNEWSW_20190929_030000_Watters_World,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-04T00:00:00Z,FOXNEWSW_20191004_210000_The_Five,otezla,celgene,celgene
2019-09-28T00:00:00Z,FOXNEWSW_20190928_090000_The_Five,otezla,celgene,celgene
2019-10-04T00:00:00Z,FOXNEWSW_20191004_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-04T00:00:00Z,FOXNEWSW_20191004_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_210000_The_Five,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_030000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_030000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_210000_The_Five,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,carvana,carvana,carvana
2019-09-29T00:00:00Z,FOXNEWSW_20190929_150000_MediaBuzz,carvana,carvana,carvana
2019-09-29T00:00:00Z,FOXNEWSW_20190929_000000_Watters_World,carvana,carvana,carvana
2019-09-29T00:00:00Z,FOXNEWSW_20190929_220000_FOX_Report_With_Jon_Scott,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-09-29T00:00:00Z,FOXNEWSW_20190929_000000_Watters_World,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-10-03T00:00:00Z,FOXNEWSW_20191003_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-10-04T00:00:00Z,FOXNEWSW_20191004_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-09-30T00:00:00Z,FOXNEWSW_20190930_090000_Fox_and_Friends_First,bp,bp,bp_plc
2019-09-30T00:00:00Z,FOXNEWSW_20190930_020000_Life_Liberty__Levin,astrazeneca,astrazeneca,astrazeneca
2019-09-29T00:00:00Z,FOXNEWSW_20190929_160000_Americas_News_HQ,symbicort,astrazeneca,astrazeneca
2019-09-30T00:00:00Z,FOXNEWSW_20190930_030000_Inside_the_Contract_With_America25th_Anniversary,symbicort,astrazeneca,astrazeneca
2019-09-29T00:00:00Z,FOXNEWSW_20190929_000000_Watters_World,symbicort,astrazeneca,astrazeneca
2019-09-30T00:00:00Z,FOXNEWSW_20190930_020000_Life_Liberty__Levin,brilinta,astrazeneca,astrazeneca
2019-09-30T00:00:00Z,FOXNEWSW_20190930_020000_Life_Liberty__Levin,symbicort,astrazeneca,astrazeneca
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,brilinta,astrazeneca,astrazeneca
2019-09-28T00:00:00Z,FOXNEWSW_20190928_140000_Cavuto_Live,symbicort,astrazeneca,astrazeneca
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,astrazeneca,astrazeneca,astrazeneca
2019-10-01T00:00:00Z,FOXNEWSW_20191001_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-09-28T00:00:00Z,FOXNEWSW_20190928_230000_Life_Liberty__Levin,aspen dental,aspen dental,aspendental
2019-10-01T00:00:00Z,FOXNEWSW_20191001_210000_The_Five,aspen dental,aspen dental,aspendental
2019-09-30T00:00:00Z,FOXNEWSW_20190930_050000_Life_Liberty__Levin,aspen dental,aspen dental,aspendental
2019-10-01T00:00:00Z,FOXNEWSW_20191001_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-09-29T00:00:00Z,FOXNEWSW_20190929_050000_The_Greg_Gutfeld_Show,aspen dental,aspen dental,aspendental
2019-09-30T00:00:00Z,FOXNEWSW_20190930_210000_The_Five,aspen dental,aspen dental,aspendental
2019-10-03T00:00:00Z,FOXNEWSW_20191003_210000_The_Five,applebee,applebee's,applebees
2019-10-04T00:00:00Z,FOXNEWSW_20191004_030000_Fox_News__Night_With_Shannon_Bream,applebee,applebee's,applebees
2019-10-04T00:00:00Z,FOXNEWSW_20191004_170000_Outnumbered_Overtime_With_Harris_Faulkner,aag,american advisors group,aagreverse
2019-10-03T00:00:00Z,FOXNEWSW_20191003_180000_The_Daily_Briefing_With_Dana_Perino,aag,american advisors group,aagreverse
2019-10-04T00:00:00Z,FOXNEWSW_20191004_190000_Shepard_Smith_Reporting,aag,american advisors group,aagreverse
2019-10-01T00:00:00Z,FOXNEWSW_20191001_180000_The_Daily_Briefing_With_Dana_Perino,humira,abbvie,abbvie
2019-10-03T00:00:00Z,FOXNEWSW_20191003_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,humira,abbvie,abbvie
2019-09-30T00:00:00Z,FOXNEWSW_20190930_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-09-28T00:00:00Z,FOXNEWSW_20190928_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-09-29T00:00:00Z,FOXNEWSW_20190929_200000_Americas_News_HQ,humira,abbvie,abbvie
2019-09-30T00:00:00Z,FOXNEWSW_20190930_100000_FOX__Friends,humira,abbvie,abbvie
2019-09-28T00:00:00Z,FOXNEWSW_20190928_140000_Cavuto_Live,humira,abbvie,abbvie
2019-10-02T00:00:00Z,FOXNEWSW_20191002_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-09-29T00:00:00Z,FOXNEWSW_20190929_100000_Fox_and_Friends_Sunday,humira,abbvie,abbvie
2019-10-04T00:00:00Z,FOXNEWSW_20191004_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-10-03T00:00:00Z,FOXNEWSW_20191003_180000_The_Daily_Briefing_With_Dana_Perino,humira,abbvie,abbvie
2019-09-28T00:00:00Z,FOXNEWSW_20190928_160000_Americas_News_HQ,humira,abbvie,abbvie
2019-10-03T00:00:00Z,FOXNEWSW_20191003_210000_The_Five,humira,abbvie,abbvie
2019-09-28T00:00:00Z,FOXNEWSW_20190928_180000_Americas_News_HQ,humira,abbvie,abbvie
2019-10-01T00:00:00Z,FOXNEWSW_20191001_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-09-29T00:00:00Z,FOXNEWSW_20190929_170000_Americas_News_HQ,humira,abbvie,abbvie
2019-09-29T00:00:00Z,FOXNEWSW_20190929_060000_Watters_World,comcast business securityedge,comcast,comcast
2019-09-30T00:00:00Z,FOXNEWSW_20190930_160000_Outnumbered,girls clubs of america,boys and girls clubs of america,bgca_clubs
2019-09-30T00:00:00Z,FOXNEWSW_20190930_230000_The_Story_With_Martha_MacCallum,girls clubs of america,boys and girls clubs of america,bgca_clubs
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,refi,newday usa,newdayusa
2019-10-04T00:00:00Z,FOXNEWSW_20191004_080000_Fox_and_Friends_First,legacybox,legacybox,legacybox
