date,identifier,product,company_name,company_twitter
2019-08-05T00:00:00Z,FOXNEWSW_20190805_160000_Outnumbered,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_030000_Watters_World,otezla,celgene,celgene
2019-08-02T00:00:00Z,FOXNEWSW_20190802_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_230000_Fox_News_Sunday_With_Chris_Wallace,otezla,celgene,celgene
2019-07-30T00:00:00Z,FOXNEWSW_20190730_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-01T00:00:00Z,FOXNEWSW_20190801_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-31T00:00:00Z,FOXNEWSW_20190731_210000_The_Five,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_000000_Watters_World,otezla,celgene,celgene
2019-07-31T00:00:00Z,FOXNEWSW_20190731_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-07-31T00:00:00Z,FOXNEWSW_20190731_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_150000_MediaBuzz,otezla,celgene,celgene
2019-07-31T00:00:00Z,FOXNEWSW_20190731_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-08-02T00:00:00Z,FOXNEWSW_20190802_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-07-30T00:00:00Z,FOXNEWSW_20190730_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_160000_Americas_News_HQ,carvana,carvana,carvana
2019-08-04T00:00:00Z,FOXNEWSW_20190804_180000_Fox_News_Sunday_With_Chris_Wallace,carvana,carvana,carvana
2019-08-05T00:00:00Z,FOXNEWSW_20190805_020000_Life_Liberty__Levin,at&t,at&t,att
2019-07-30T00:00:00Z,FOXNEWSW_20190730_210000_The_Five,aspen dental,aspen dental,aspendental
2019-07-31T00:00:00Z,FOXNEWSW_20190731_220000_Special_Report_With_Bret_Baier,aspen dental,aspen dental,aspendental
2019-08-03T00:00:00Z,FOXNEWSW_20190803_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-08-05T00:00:00Z,FOXNEWSW_20190805_160000_Outnumbered,aspen dental,aspen dental,aspendental
2019-08-01T00:00:00Z,FOXNEWSW_20190801_010000_Hannity,aspen dental,aspen dental,aspendental
2019-07-30T00:00:00Z,FOXNEWSW_20190730_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-08-05T00:00:00Z,FOXNEWSW_20190805_190000_Shepard_Smith_Reporting,brita,amgen,amgen
2019-08-01T00:00:00Z,FOXNEWSW_20190801_050000_Hannity,brita,amgen,amgen
2019-08-04T00:00:00Z,FOXNEWSW_20190804_060000_Watters_World,brita,amgen,amgen
2019-07-30T00:00:00Z,FOXNEWSW_20190730_050000_Hannity,brita,amgen,amgen
2019-08-05T00:00:00Z,FOXNEWSW_20190805_220000_Special_Report_With_Bret_Baier,brita,amgen,amgen
2019-08-02T00:00:00Z,FOXNEWSW_20190802_190000_Shepard_Smith_Reporting,brita,amgen,amgen
2019-07-30T00:00:00Z,FOXNEWSW_20190730_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-08-05T00:00:00Z,FOXNEWSW_20190805_190000_Shepard_Smith_Reporting,aag,american advisors group,aagreverse
2019-08-05T00:00:00Z,FOXNEWSW_20190805_170000_Outnumbered_Overtime_With_Harris_Faulkner,allstate,allstate,allstate
2019-08-05T00:00:00Z,FOXNEWSW_20190805_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-30T00:00:00Z,FOXNEWSW_20190730_210000_The_Five,allstate,allstate,allstate
2019-07-31T00:00:00Z,FOXNEWSW_20190731_170000_Outnumbered_Overtime_With_Harris_Faulkner,humira,abbvie,abbvie
2019-07-31T00:00:00Z,FOXNEWSW_20190731_210000_The_Five,humira,abbvie,abbvie
2019-08-03T00:00:00Z,FOXNEWSW_20190803_090000_The_Five,humira,abbvie,abbvie
2019-08-03T00:00:00Z,FOXNEWSW_20190803_100000_Fox_and_Friends_Saturday,humira,abbvie,abbvie
2019-08-01T00:00:00Z,FOXNEWSW_20190801_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-08-04T00:00:00Z,FOXNEWSW_20190804_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,humira,abbvie,abbvie
2019-07-30T00:00:00Z,FOXNEWSW_20190730_190000_Shepard_Smith_Reporting,humira,abbvie,abbvie
2019-07-31T00:00:00Z,FOXNEWSW_20190731_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-08-03T00:00:00Z,FOXNEWSW_20190803_140000_Cavuto_Live,humira,abbvie,abbvie
2019-08-01T00:00:00Z,FOXNEWSW_20190801_170000_Outnumbered_Overtime_With_Harris_Faulkner,humira,abbvie,abbvie
2019-08-01T00:00:00Z,FOXNEWSW_20190801_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-08-04T00:00:00Z,FOXNEWSW_20190804_150000_MediaBuzz,humira,abbvie,abbvie
2019-08-04T00:00:00Z,FOXNEWSW_20190804_160000_Americas_News_HQ,humira,abbvie,abbvie
2019-08-04T00:00:00Z,FOXNEWSW_20190804_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-08-02T00:00:00Z,FOXNEWSW_20190802_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-07-31T00:00:00Z,FOXNEWSW_20190731_180000_The_Daily_Briefing_With_Dana_Perino,va home loan,newday usa,newdayusa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_200000_Your_World_With_Neil_Cavuto,zoltar,liberty mutual,libertymutual
2019-08-03T00:00:00Z,FOXNEWSW_20190803_030000_Fox_News__Night_With_Shannon_Bream,zoltar,liberty mutual,libertymutual
2019-08-03T00:00:00Z,FOXNEWSW_20190803_090000_The_Five,zoltar,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,zoltar,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_090000_Fox_and_Friends_First,zoltar,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_230000_The_Story_With_Martha_MacCallum,zoltar,liberty mutual,libertymutual
