date,identifier,product,company_name,company_twitter
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-04T00:00:00Z,FOXNEWSW_20190704_160000_Outnumbered,carvana,carvana,carvana
2019-07-07T00:00:00Z,FOXNEWSW_20190707_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,carvana,carvana,carvana
2019-07-01T00:00:00Z,FOXNEWSW_20190701_000000_Fox_Nation_Celebrates_America,carvana,carvana,carvana
2019-07-01T00:00:00Z,FOXNEWSW_20190701_160000_Outnumbered,carvana,carvana,carvana
2019-07-02T00:00:00Z,FOXNEWSW_20190702_190000_Shepard_Smith_Reporting,carvana,carvana,carvana
2019-07-05T00:00:00Z,FOXNEWSW_20190705_000000_Tucker_Carlson_Tonight_Special_Tuckers_Case_for_a_Fairer_America,bain,bain & company,bainandcompany
2019-07-05T00:00:00Z,FOXNEWSW_20190705_040000_Tucker_Carlson_Tonight_Special_Tuckers_Case_for_a_Fairer_America,bain,bain & company,bainandcompany
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-07-01T00:00:00Z,FOXNEWSW_20190701_020000_Life_Liberty__Levin,at&t,at&t,att
2019-07-01T00:00:00Z,FOXNEWSW_20190701_040000_The_Next_Revolution_With_Steve_Hilton,symbicort,astrazeneca,astrazeneca
2019-07-01T00:00:00Z,FOXNEWSW_20190701_000000_Fox_Nation_Celebrates_America,symbicort,astrazeneca,astrazeneca
2019-07-03T00:00:00Z,FOXNEWSW_20190703_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-01T00:00:00Z,FOXNEWSW_20190701_160000_Outnumbered,aspen dental,aspen dental,aspendental
2019-07-01T00:00:00Z,FOXNEWSW_20190701_040000_The_Next_Revolution_With_Steve_Hilton,aspen dental,aspen dental,aspendental
2019-07-08T00:00:00Z,FOXNEWSW_20190708_210000_The_Five,aspen dental,aspen dental,aspendental
2019-07-04T00:00:00Z,FOXNEWSW_20190704_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-01T00:00:00Z,FOXNEWSW_20190701_070000_MediaBuzz,brita,amgen,amgen
2019-07-02T00:00:00Z,FOXNEWSW_20190702_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,aag,american advisors group,aagreverse
2019-07-01T00:00:00Z,FOXNEWSW_20190701_210000_The_Five,allstate,allstate,allstate
2019-07-08T00:00:00Z,FOXNEWSW_20190708_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,allstate,allstate,allstate
2019-07-07T00:00:00Z,FOXNEWSW_20190707_170000_Americas_News_HQ,allstate,allstate,allstate
2019-07-04T00:00:00Z,FOXNEWSW_20190704_160000_Outnumbered,allstate,allstate,allstate
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-07T00:00:00Z,FOXNEWSW_20190707_090000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-07-06T00:00:00Z,FOXNEWSW_20190706_100000_Fox_and_Friends_Saturday,humira,abbvie,abbvie
2019-07-04T00:00:00Z,FOXNEWSW_20190704_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-05T00:00:00Z,FOXNEWSW_20190705_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-07-03T00:00:00Z,FOXNEWSW_20190703_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-02T00:00:00Z,FOXNEWSW_20190702_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-04T00:00:00Z,FOXNEWSW_20190704_160000_Outnumbered,humira,abbvie,abbvie
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-03T00:00:00Z,FOXNEWSW_20190703_190000_Shepard_Smith_Reporting,humira,abbvie,abbvie
2019-07-02T00:00:00Z,FOXNEWSW_20190702_190000_Shepard_Smith_Reporting,humira,abbvie,abbvie
2019-07-05T00:00:00Z,FOXNEWSW_20190705_170000_Americas_News_HQ,humira,abbvie,abbvie
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,humira,abbvie,abbvie
2019-07-05T00:00:00Z,FOXNEWSW_20190705_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,subaru ascent,subaru,subaru_usa
2019-07-02T00:00:00Z,FOXNEWSW_20190702_040000_Tucker_Carlson_Tonight,petsmart,petsmart,petsmart
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,subaru ascent,subaru,subaru_usa
2019-07-03T00:00:00Z,FOXNEWSW_20190703_020000_The_Ingraham_Angle,petsmart,petsmart,petsmart
2019-07-03T00:00:00Z,FOXNEWSW_20190703_040000_Tucker_Carlson_Tonight,petsmart,petsmart,petsmart
2019-07-03T00:00:00Z,FOXNEWSW_20190703_050000_Hannity,petsmart,petsmart,petsmart
2019-07-04T00:00:00Z,FOXNEWSW_20190704_050000_Hannity,petsmart,petsmart,petsmart
2019-07-05T00:00:00Z,FOXNEWSW_20190705_100000_FOX__Friends,lincoln summer invitation,lincoln,lincolnmotorco
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,lincoln summer invitation,lincoln,lincolnmotorco
2019-07-06T00:00:00Z,FOXNEWSW_20190706_140000_Cavuto_Live,hilton price match guarantee,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_000000_Modern_Warriors,hilton price match guarantee,hilton,hiltonhotels
2019-07-08T00:00:00Z,FOXNEWSW_20190708_010000_The_Next_Revolution_With_Steve_Hilton,subaru ascent,subaru,subaru_usa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_210000_The_Five,lincoln summer invitation,lincoln,lincolnmotorco
