date,identifier,product,company_name,company_twitter
2019-06-21T00:00:00Z,FOXNEWSW_20190621_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_050000_Hannity,usaa,usaa,usaa
2019-06-25T00:00:00Z,FOXNEWSW_20190625_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-06-25T00:00:00Z,FOXNEWSW_20190625_050000_Hannity,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_100000_Fox_and_Friends_Sunday,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_050000_Hannity,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_140000_Cavuto_Live,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_160000_Americas_News_HQ,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_200000_Americas_News_HQ,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-25T00:00:00Z,FOXNEWSW_20190625_010000_Hannity,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_010000_Hannity,usaa,usaa,usaa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,usaa,usaa,usaa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_180000_Fox_News_Sunday_With_Chris_Wallace,usaa,usaa,usaa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_220000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-06-24T00:00:00Z,FOXNEWSW_20190624_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_050000_Hannity,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_010000_Hannity,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_010000_Hannity,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_200000_Americas_News_HQ,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_210000_The_Five,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_050000_Hannity,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_090000_The_Five,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_100000_Fox_and_Friends_Saturday,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_180000_Americas_News_HQ,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_160000_Outnumbered,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_210000_The_Five,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_100000_FOX__Friends,usaa,usaa,usaa
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-06-30T00:00:00Z,FOXNEWSW_20190630_100000_Fox_and_Friends_Sunday,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-30T00:00:00Z,FOXNEWSW_20190630_200000_Americas_News_HQ,usaa,usaa,usaa
2019-06-30T00:00:00Z,FOXNEWSW_20190630_210000_The_Greg_Gutfeld_Show,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_090000_The_Five,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_010000_Hannity,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_050000_Hannity,usaa,usaa,usaa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_210000_The_Five,united states postal service,united states postal service,usps
2019-06-25T00:00:00Z,FOXNEWSW_20190625_210000_The_Five,united states postal service,united states postal service,usps
2019-06-30T00:00:00Z,FOXNEWSW_20190630_020000_The_Greg_Gutfeld_Show,united states postal service,united states postal service,usps
2019-06-30T00:00:00Z,FOXNEWSW_20190630_000000_Watters_World,united states postal service,united states postal service,usps
2019-06-27T00:00:00Z,FOXNEWSW_20190627_200000_Your_World_With_Neil_Cavuto,united states postal service,united states postal service,usps
2019-06-27T00:00:00Z,FOXNEWSW_20190627_180000_The_Daily_Briefing_With_Dana_Perino,tripadvisor,tripadvisor,tripadvisor
2019-06-21T00:00:00Z,FOXNEWSW_20190621_070000_Fox_News__Night_With_Shannon_Bream,tripadvisor,tripadvisor,tripadvisor
2019-06-22T00:00:00Z,FOXNEWSW_20190622_140000_Cavuto_Live,tripadvisor,tripadvisor,tripadvisor
2019-06-30T00:00:00Z,FOXNEWSW_20190630_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,tripadvisor,tripadvisor,tripadvisor
2019-06-30T00:00:00Z,FOXNEWSW_20190630_150000_MediaBuzz,tripadvisor,tripadvisor,tripadvisor
2019-06-28T00:00:00Z,FOXNEWSW_20190628_080000_Fox_and_Friends_First,tripadvisor,tripadvisor,tripadvisor
2019-06-23T00:00:00Z,FOXNEWSW_20190623_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,tripadvisor,tripadvisor,tripadvisor
2019-06-28T00:00:00Z,FOXNEWSW_20190628_070000_Fox_News__Night_With_Shannon_Bream,tripadvisor,tripadvisor,tripadvisor
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,tripadvisor,tripadvisor,tripadvisor
2019-06-26T00:00:00Z,FOXNEWSW_20190626_160000_Outnumbered,tripadvisor,tripadvisor,tripadvisor
2019-06-26T00:00:00Z,FOXNEWSW_20190626_070000_Fox_News__Night_With_Shannon_Bream,tripadvisor,tripadvisor,tripadvisor
2019-06-25T00:00:00Z,FOXNEWSW_20190625_080000_Fox_and_Friends_First,tripadvisor,tripadvisor,tripadvisor
2019-06-25T00:00:00Z,FOXNEWSW_20190625_090000_Fox_and_Friends_First,tripadvisor,tripadvisor,tripadvisor
2019-06-27T00:00:00Z,FOXNEWSW_20190627_060000_The_Ingraham_Angle,tripadvisor,tripadvisor,tripadvisor
2019-06-26T00:00:00Z,FOXNEWSW_20190626_190000_Shepard_Smith_Reporting,hartford,the hartford,thehartford
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,hartford,the hartford,thehartford
2019-06-22T00:00:00Z,FOXNEWSW_20190622_060000_The_Ingraham_Angle,toujeo,sanofi,sanofi
2019-06-24T00:00:00Z,FOXNEWSW_20190624_020000_Life_Liberty__Levin,toujeo,sanofi,sanofi
2019-06-25T00:00:00Z,FOXNEWSW_20190625_060000_The_Ingraham_Angle,toujeo,sanofi,sanofi
2019-06-25T00:00:00Z,FOXNEWSW_20190625_020000_The_Ingraham_Angle,toujeo,sanofi,sanofi
2019-06-22T00:00:00Z,FOXNEWSW_20190622_020000_The_Ingraham_Angle,toujeo,sanofi,sanofi
2019-06-22T00:00:00Z,FOXNEWSW_20190622_230000_Life_Liberty__Levin,priceline,priceline,priceline
2019-06-20T00:00:00Z,FOXNEWSW_20190620_030000_Fox_News__Night_With_Shannon_Bream,priceline,priceline,priceline
2019-06-30T00:00:00Z,FOXNEWSW_20190630_170000_Americas_News_HQ,priceline,priceline,priceline
2019-06-20T00:00:00Z,FOXNEWSW_20190620_190000_Shepard_Smith_Reporting,cosentyx,novartis,novartis
2019-06-27T00:00:00Z,FOXNEWSW_20190627_170000_Outnumbered_Overtime_With_Harris_Faulkner,cosentyx,novartis,novartis
2019-06-30T00:00:00Z,FOXNEWSW_20190630_020000_The_Greg_Gutfeld_Show,cosentyx,novartis,novartis
2019-06-24T00:00:00Z,FOXNEWSW_20190624_000000_Scandalous_Chappaquiddick,cosentyx,novartis,novartis
2019-06-21T00:00:00Z,FOXNEWSW_20190621_190000_Shepard_Smith_Reporting,cosentyx,novartis,novartis
2019-06-21T00:00:00Z,FOXNEWSW_20190621_190000_Shepard_Smith_Reporting,cosentyx,novartis,novartis
2019-06-25T00:00:00Z,FOXNEWSW_20190625_230000_The_Story_With_Martha_MacCallum,cosentyx,novartis,novartis
2019-06-25T00:00:00Z,FOXNEWSW_20190625_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_130000_The_Amazing_World_of_Gumball,newday usa,newday usa,newdayusa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-24T00:00:00Z,FOXNEWSW_20190624_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-24T00:00:00Z,FOXNEWSW_20190624_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_170000_Outdaughtered,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-26T00:00:00Z,FOXNEWSW_20190626_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-28T00:00:00Z,FOXNEWSW_20190628_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-27T00:00:00Z,FOXNEWSW_20190627_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-06-26T00:00:00Z,FOXNEWSW_20190626_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-06-23T00:00:00Z,FOXNEWSW_20190623_020000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-06-23T00:00:00Z,FOXNEWSW_20190623_080000_The_Greg_Gutfeld_Show,bing,microsoft,microsoft
2019-06-27T00:00:00Z,FOXNEWSW_20190627_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-25T00:00:00Z,FOXNEWSW_20190625_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-20T00:00:00Z,FOXNEWSW_20190620_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-22T00:00:00Z,FOXNEWSW_20190622_090000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-21T00:00:00Z,FOXNEWSW_20190621_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-26T00:00:00Z,FOXNEWSW_20190626_210000_The_Five,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-28T00:00:00Z,FOXNEWSW_20190628_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-24T00:00:00Z,FOXNEWSW_20190624_200000_Your_World_With_Neil_Cavuto,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-21T00:00:00Z,FOXNEWSW_20190621_230000_The_Story_With_Martha_MacCallum,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-23T00:00:00Z,FOXNEWSW_20190623_200000_Americas_News_HQ,mercedes-benz,mercedes-benz,mercedesbenz
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,mcdonald,mcdonald's,mcdonaldscorp
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,liberty mutual,liberty mutual,libertymutual
2019-06-24T00:00:00Z,FOXNEWSW_20190624_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-06-24T00:00:00Z,FOXNEWSW_20190624_170000_Outnumbered_Overtime_With_Harris_Faulkner,liberty mutual,liberty mutual,libertymutual
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-06-26T00:00:00Z,FOXNEWSW_20190626_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-06-26T00:00:00Z,FOXNEWSW_20190626_190000_Shepard_Smith_Reporting,liberty mutual,liberty mutual,libertymutual
2019-06-22T00:00:00Z,FOXNEWSW_20190622_030000_Fox_News__Night_With_Shannon_Bream,heinz,kraft heinz company,kraftheinzco
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,kraft,kraft heinz company,kraftheinzco
2019-06-22T00:00:00Z,FOXNEWSW_20190622_230000_Life_Liberty__Levin,heinz,kraft heinz company,kraftheinzco
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,heinz,kraft heinz company,kraftheinzco
2019-06-22T00:00:00Z,FOXNEWSW_20190622_220000_FOX_Report_With_Jon_Scott,heinz,kraft heinz company,kraftheinzco
2019-06-23T00:00:00Z,FOXNEWSW_20190623_000000_Watters_World,heinz,kraft heinz company,kraftheinzco
2019-06-23T00:00:00Z,FOXNEWSW_20190623_190000_The_Journal_Editorial_Report,kohler,kohler,kohler
2019-06-30T00:00:00Z,FOXNEWSW_20190630_230000_Fox_News_Sunday_With_Chris_Wallace,kohler,kohler,kohler
2019-06-23T00:00:00Z,FOXNEWSW_20190623_200000_Americas_News_HQ,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_050000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-06-25T00:00:00Z,FOXNEWSW_20190625_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-06-23T00:00:00Z,FOXNEWSW_20190623_230000_Fox_News_Sunday_With_Chris_Wallace,humana,humana,humana
2019-06-25T00:00:00Z,FOXNEWSW_20190625_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,humana,humana,humana
2019-06-26T00:00:00Z,FOXNEWSW_20190626_230000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-06-26T00:00:00Z,FOXNEWSW_20190626_070000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-26T00:00:00Z,FOXNEWSW_20190626_190000_Shepard_Smith_Reporting,geico,geico,geico
2019-06-22T00:00:00Z,FOXNEWSW_20190622_230000_Life_Liberty__Levin,geico,geico,geico
2019-06-26T00:00:00Z,FOXNEWSW_20190626_090000_Fox_and_Friends_First,geico,geico,geico
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-06-28T00:00:00Z,FOXNEWSW_20190628_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-06-22T00:00:00Z,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-06-25T00:00:00Z,FOXNEWSW_20190625_210000_The_Five,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_230000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-06-22T00:00:00Z,FOXNEWSW_20190622_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-29T00:00:00Z,FOXNEWSW_20190629_090000_The_Five,geico,geico,geico
2019-06-29T00:00:00Z,FOXNEWSW_20190629_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-25T00:00:00Z,FOXNEWSW_20190625_230000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-06-25T00:00:00Z,FOXNEWSW_20190625_070000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-20T00:00:00Z,FOXNEWSW_20190620_210000_The_Five,geico,geico,geico
2019-06-26T00:00:00Z,FOXNEWSW_20190626_210000_The_Five,geico,geico,geico
2019-06-27T00:00:00Z,FOXNEWSW_20190627_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-06-28T00:00:00Z,FOXNEWSW_20190628_220000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-06-30T00:00:00Z,FOXNEWSW_20190630_220000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-06-26T00:00:00Z,FOXNEWSW_20190626_200000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-06-25T00:00:00Z,FOXNEWSW_20190625_090000_Fox_and_Friends_First,geico,geico,geico
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_050000_Life_Liberty__Levin,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_010000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-06-30T00:00:00Z,FOXNEWSW_20190630_170000_Americas_News_HQ,geico,geico,geico
2019-06-23T00:00:00Z,FOXNEWSW_20190623_090000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-06-30T00:00:00Z,FOXNEWSW_20190630_160000_Americas_News_HQ,geico,geico,geico
2019-06-21T00:00:00Z,FOXNEWSW_20190621_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-30T00:00:00Z,FOXNEWSW_20190630_180000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-06-23T00:00:00Z,FOXNEWSW_20190623_170000_Americas_News_HQ,geico,geico,geico
2019-06-27T00:00:00Z,FOXNEWSW_20190627_030000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-22T00:00:00Z,FOXNEWSW_20190622_200000_Americas_News_HQ,geico,geico,geico
2019-06-23T00:00:00Z,FOXNEWSW_20190623_180000_Fox_News_Sunday_With_Chris_Wallace,geico,geico,geico
2019-06-20T00:00:00Z,FOXNEWSW_20190620_070000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-06-23T00:00:00Z,FOXNEWSW_20190623_200000_Americas_News_HQ,geico,geico,geico
2019-06-21T00:00:00Z,FOXNEWSW_20190621_210000_The_Five,geico,geico,geico
2019-06-23T00:00:00Z,FOXNEWSW_20190623_100000_Fox_and_Friends_Sunday,geico,geico,geico
2019-06-27T00:00:00Z,FOXNEWSW_20190627_210000_The_Five,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_040000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-06-24T00:00:00Z,FOXNEWSW_20190624_020000_Life_Liberty__Levin,geico,geico,geico
2019-06-21T00:00:00Z,FOXNEWSW_20190621_060000_The_Ingraham_Angle,fisher investments,fisher investments,fisherinvest
2019-06-28T00:00:00Z,FOXNEWSW_20190628_200000_Your_World_With_Neil_Cavuto,fisher investments,fisher investments,fisherinvest
2019-06-20T00:00:00Z,FOXNEWSW_20190620_030000_Fox_News__Night_With_Shannon_Bream,fisher investments,fisher investments,fisherinvest
2019-06-27T00:00:00Z,FOXNEWSW_20190627_030000_Fox_News__Night_With_Shannon_Bream,fisher investments,fisher investments,fisherinvest
2019-06-26T00:00:00Z,FOXNEWSW_20190626_060000_The_Ingraham_Angle,fisher investments,fisher investments,fisherinvest
2019-06-22T00:00:00Z,FOXNEWSW_20190622_190000_The_Journal_Editorial_Report,fisher investments,fisher investments,fisherinvest
2019-06-28T00:00:00Z,FOXNEWSW_20190628_230000_The_Story_With_Martha_MacCallum,fisher investments,fisher investments,fisherinvest
2019-06-26T00:00:00Z,FOXNEWSW_20190626_020000_The_Ingraham_Angle,fisher investments,fisher investments,fisherinvest
2019-06-21T00:00:00Z,FOXNEWSW_20190621_020000_The_Ingraham_Angle,fisher investments,fisher investments,fisherinvest
2019-06-30T00:00:00Z,FOXNEWSW_20190630_210000_The_Greg_Gutfeld_Show,fisher investments,fisher investments,fisherinvest
2019-06-27T00:00:00Z,FOXNEWSW_20190627_220000_Special_Report_With_Bret_Baier,farmers,farmers insurance group,wearefarmers
2019-06-30T00:00:00Z,FOXNEWSW_20190630_050000_The_Greg_Gutfeld_Show,farmers,farmers insurance group,wearefarmers
2019-06-30T00:00:00Z,FOXNEWSW_20190630_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,farmers,farmers insurance group,wearefarmers
2019-06-23T00:00:00Z,FOXNEWSW_20190623_090000_FOX_Report_With_Jon_Scott,expedia,expedia,expedia
2019-06-28T00:00:00Z,FOXNEWSW_20190628_190000_Shepard_Smith_Reporting,expedia,expedia,expedia
2019-06-28T00:00:00Z,FOXNEWSW_20190628_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-06-22T00:00:00Z,FOXNEWSW_20190622_220000_FOX_Report_With_Jon_Scott,expedia,expedia,expedia
2019-06-22T00:00:00Z,FOXNEWSW_20190622_140000_Cavuto_Live,expedia,expedia,expedia
2019-06-27T00:00:00Z,FOXNEWSW_20190627_090000_Fox_and_Friends_First,expedia,expedia,expedia
2019-06-28T00:00:00Z,FOXNEWSW_20190628_090000_Fox_and_Friends_First,expedia,expedia,expedia
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,expedia,expedia,expedia
2019-06-22T00:00:00Z,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,expedia,expedia,expedia
2019-06-29T00:00:00Z,FOXNEWSW_20190629_190000_The_Journal_Editorial_Report,expedia,expedia,expedia
2019-06-27T00:00:00Z,FOXNEWSW_20190627_160000_Outnumbered,expedia,expedia,expedia
2019-06-20T00:00:00Z,FOXNEWSW_20190620_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-06-24T00:00:00Z,FOXNEWSW_20190624_160000_Outnumbered,expedia,expedia,expedia
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,expedia,expedia,expedia
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,expedia,expedia,expedia
2019-06-24T00:00:00Z,FOXNEWSW_20190624_200000_Your_World_With_Neil_Cavuto,expedia,expedia,expedia
2019-06-23T00:00:00Z,FOXNEWSW_20190623_190000_The_Journal_Editorial_Report,expedia,expedia,expedia
2019-06-21T00:00:00Z,FOXNEWSW_20190621_130000_The_Amazing_World_of_Gumball,expedia,expedia,expedia
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,expedia,expedia,expedia
2019-06-27T00:00:00Z,FOXNEWSW_20190627_190000_Shepard_Smith_Reporting,expedia,expedia,expedia
2019-06-24T00:00:00Z,FOXNEWSW_20190624_090000_Fox_and_Friends_First,expedia,expedia,expedia
