date,identifier,product,company_name,company_twitter
2019-07-14T00:00:00Z,FOXNEWSW_20190714_040000_Justice_With_Judge_Jeanine,aspen dental,aspen dental,aspendental
2019-07-09T00:00:00Z,FOXNEWSW_20190709_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-15T00:00:00Z,FOXNEWSW_20190715_170000_Outnumbered_Overtime_With_Harris_Faulkner,miracle-ear,amplifon,amplifon
2019-07-09T00:00:00Z,FOXNEWSW_20190709_220000_Special_Report_With_Bret_Baier,aimovig,amgen,amgen
2019-07-09T00:00:00Z,FOXNEWSW_20190709_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-11T00:00:00Z,FOXNEWSW_20190711_180000_The_Daily_Briefing_With_Dana_Perino,aimovig,amgen,amgen
2019-07-15T00:00:00Z,FOXNEWSW_20190715_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-12T00:00:00Z,FOXNEWSW_20190712_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-12T00:00:00Z,FOXNEWSW_20190712_180000_The_Daily_Briefing_With_Dana_Perino,aimovig,amgen,amgen
2019-07-14T00:00:00Z,FOXNEWSW_20190714_150000_MediaBuzz,aimovig,amgen,amgen
2019-07-15T00:00:00Z,FOXNEWSW_20190715_160000_Outnumbered,aag,american advisors group,aagreverse
2019-07-11T00:00:00Z,FOXNEWSW_20190711_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-15T00:00:00Z,FOXNEWSW_20190715_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-07-15T00:00:00Z,FOXNEWSW_20190715_030000_Fox_Nation_Celebrates_America,allstate,allstate,allstate
2019-07-12T00:00:00Z,FOXNEWSW_20190712_160000_Outnumbered,allstate,allstate,allstate
2019-07-10T00:00:00Z,FOXNEWSW_20190710_220000_Special_Report_With_Bret_Baier,drivewise,allstate,allstate
2019-07-12T00:00:00Z,FOXNEWSW_20190712_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-07-12T00:00:00Z,FOXNEWSW_20190712_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-15T00:00:00Z,FOXNEWSW_20190715_030000_Fox_Nation_Celebrates_America,drivewise,allstate,allstate
2019-07-15T00:00:00Z,FOXNEWSW_20190715_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humira,abbvie,abbvie
