date,identifier,product,company_name,company_twitter
2019-06-12T00:00:00Z,FOXNEWSW_20190612_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-07T00:00:00Z,FOXNEWSW_20190607_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_210000_The_Five,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_150000_MediaBuzz,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_220000_Special_Report_With_Bret_Baier,carvana,carvana,carvana
2019-06-07T00:00:00Z,FOXNEWSW_20190607_220000_Special_Report_With_Bret_Baier,carvana,carvana,carvana
2019-06-06T00:00:00Z,FOXNEWSW_20190606_010000_Hannity,carvana,carvana,carvana
2019-06-10T00:00:00Z,FOXNEWSW_20190610_210000_The_Five,carvana,carvana,carvana
2019-06-08T00:00:00Z,FOXNEWSW_20190608_090000_The_Five,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-06-10T00:00:00Z,FOXNEWSW_20190610_200000_Your_World_With_Neil_Cavuto,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-06-07T00:00:00Z,FOXNEWSW_20190607_230000_The_Story_With_Martha_MacCallum,directv,at&t,att
2019-06-06T00:00:00Z,FOXNEWSW_20190606_230000_The_Story_With_Martha_MacCallum,directv,at&t,att
2019-06-09T00:00:00Z,FOXNEWSW_20190609_150000_MediaBuzz,at&t,at&t,att
2019-06-07T00:00:00Z,FOXNEWSW_20190607_040000_Tucker_Carlson_Tonight,at&t,at&t,att
2019-06-11T00:00:00Z,FOXNEWSW_20190611_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-06-06T00:00:00Z,FOXNEWSW_20190606_030000_Fox_News__Night_With_Shannon_Bream,directv,at&t,att
2019-06-10T00:00:00Z,FOXNEWSW_20190610_230000_The_Story_With_Martha_MacCallum,directv,at&t,att
2019-06-07T00:00:00Z,FOXNEWSW_20190607_000000_Tucker_Carlson_Tonight,at&t,at&t,att
2019-06-08T00:00:00Z,FOXNEWSW_20190608_230000_Life_Liberty__Levin,directv,at&t,att
2019-06-12T00:00:00Z,FOXNEWSW_20190612_210000_The_Five,brilinta,astrazeneca,astrazeneca
2019-06-11T00:00:00Z,FOXNEWSW_20190611_220000_Special_Report_With_Bret_Baier,brilinta,astrazeneca,astrazeneca
2019-06-08T00:00:00Z,FOXNEWSW_20190608_020000_The_Ingraham_Angle,aspen dental,aspen dental,aspendental
2019-06-10T00:00:00Z,FOXNEWSW_20190610_040000_The_Next_Revolution_With_Steve_Hilton,aspen dental,aspen dental,aspendental
2019-06-09T00:00:00Z,FOXNEWSW_20190609_150000_MediaBuzz,aspen dental,aspen dental,aspendental
2019-06-09T00:00:00Z,FOXNEWSW_20190609_050000_The_Greg_Gutfeld_Show,aspen dental,aspen dental,aspendental
2019-06-09T00:00:00Z,FOXNEWSW_20190609_040000_Justice_With_Judge_Jeanine,aspen dental,aspen dental,aspendental
2019-06-09T00:00:00Z,FOXNEWSW_20190609_040000_Justice_With_Judge_Jeanine,miracle-ear,amplifon,amplifon
2019-06-11T00:00:00Z,FOXNEWSW_20190611_040000_Tucker_Carlson_Tonight,miracle-ear,amplifon,amplifon
2019-06-06T00:00:00Z,FOXNEWSW_20190606_010000_Hannity,miracle-ear,amplifon,amplifon
2019-06-06T00:00:00Z,FOXNEWSW_20190606_040000_Tucker_Carlson_Tonight,miracle-ear,amplifon,amplifon
2019-06-07T00:00:00Z,FOXNEWSW_20190607_040000_Tucker_Carlson_Tonight,miracle-ear,amplifon,amplifon
2019-06-07T00:00:00Z,FOXNEWSW_20190607_180000_SportsCenter,brita,amgen,amgen
2019-06-11T00:00:00Z,FOXNEWSW_20190611_190000_Shepard_Smith_Reporting,aimovig,amgen,amgen
2019-06-07T00:00:00Z,FOXNEWSW_20190607_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-06-07T00:00:00Z,FOXNEWSW_20190607_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-06-09T00:00:00Z,FOXNEWSW_20190609_150000_MediaBuzz,aimovig,amgen,amgen
2019-06-09T00:00:00Z,FOXNEWSW_20190609_070000_Justice_With_Judge_Jeanine,brita,amgen,amgen
2019-06-12T00:00:00Z,FOXNEWSW_20190612_070000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-10T00:00:00Z,FOXNEWSW_20190610_160000_Outnumbered,aimovig,amgen,amgen
2019-06-11T00:00:00Z,FOXNEWSW_20190611_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-06-06T00:00:00Z,FOXNEWSW_20190606_180000_The_Daily_Briefing_With_Dana_Perino,aimovig,amgen,amgen
2019-06-12T00:00:00Z,FOXNEWSW_20190612_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-06-08T00:00:00Z,FOXNEWSW_20190608_030000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-06T00:00:00Z,FOXNEWSW_20190606_030000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-07T00:00:00Z,FOXNEWSW_20190607_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-06-08T00:00:00Z,FOXNEWSW_20190608_180000_Americas_News_HQ,allstate,allstate,allstate
2019-06-09T00:00:00Z,FOXNEWSW_20190609_090000_FOX_Report_With_Jon_Scott,allstate,allstate,allstate
2019-06-09T00:00:00Z,FOXNEWSW_20190609_200000_Americas_News_HQ,allstate,allstate,allstate
2019-06-11T00:00:00Z,FOXNEWSW_20190611_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-06-10T00:00:00Z,FOXNEWSW_20190610_010000_The_Next_Revolution_With_Steve_Hilton,vraylar,allergan,allergan
2019-06-09T00:00:00Z,FOXNEWSW_20190609_230000_Fox_News_Sunday_With_Chris_Wallace,adp,adp,adp
2019-06-10T00:00:00Z,FOXNEWSW_20190610_000000_Scandalous_Chappaquiddick,adp,adp,adp
2019-06-06T00:00:00Z,FOXNEWSW_20190606_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-06-12T00:00:00Z,FOXNEWSW_20190612_090000_Fox_and_Friends_First,humira,abbvie,abbvie
2019-06-12T00:00:00Z,FOXNEWSW_20190612_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-06-11T00:00:00Z,FOXNEWSW_20190611_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-06-08T00:00:00Z,FOXNEWSW_20190608_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-06-11T00:00:00Z,FOXNEWSW_20190611_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-06-10T00:00:00Z,FOXNEWSW_20190610_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-06-09T00:00:00Z,FOXNEWSW_20190609_190000_The_Journal_Editorial_Report,humira,abbvie,abbvie
2019-06-06T00:00:00Z,FOXNEWSW_20190606_210000_The_Five,humira,abbvie,abbvie
2019-06-07T00:00:00Z,FOXNEWSW_20190607_190000_Shepard_Smith_Reporting,humira,abbvie,abbvie
2019-06-07T00:00:00Z,FOXNEWSW_20190607_200000_Your_World_With_Neil_Cavuto,drivewise,allstate,allstate
2019-06-08T00:00:00Z,FOXNEWSW_20190608_030000_Fox_News__Night_With_Shannon_Bream,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-08T00:00:00Z,FOXNEWSW_20190608_070000_Fox_News__Night_With_Shannon_Bream,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-09T00:00:00Z,FOXNEWSW_20190609_050000_The_Greg_Gutfeld_Show,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-09T00:00:00Z,FOXNEWSW_20190609_090000_FOX_Report_With_Jon_Scott,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-10T00:00:00Z,FOXNEWSW_20190610_030000_Scandalous_Chappaquiddick,booking.com,booking.com,bookingcom
2019-06-10T00:00:00Z,FOXNEWSW_20190610_040000_The_Next_Revolution_With_Steve_Hilton,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-10T00:00:00Z,FOXNEWSW_20190610_200000_Your_World_With_Neil_Cavuto,penske,penske,penskemoving
