date,identifier,product,company_name,company_twitter
2020-01-06T00:00:00Z,FOXNEWSW_20200106_050000_The_Next_Revolution_With_Steve_Hilton,allstate,allstate,allstate
2020-01-05T00:00:00Z,FOXNEWSW_20200105_060000_The_Greg_Gutfeld_Show,allstate,allstate,allstate
2020-01-06T00:00:00Z,FOXNEWSW_20200106_010000_Life_Liberty__Levin,allstate,allstate,allstate
2020-01-01T00:00:00Z,FOXNEWSW_20200101_030000_Sam_Houston_and_the_Texas_Fight_for_Freedom,alamo,alamo,alamo
2020-01-01T00:00:00Z,FOXNEWSW_20200101_070000_Sam_Houston_and_the_Texas_Fight_for_Freedom,alamo,alamo,alamo
2020-01-04T00:00:00Z,FOXNEWSW_20200104_050000_Tucker_Carlson_Tonight,airbus,airbus,airbus
2020-01-04T00:00:00Z,FOXNEWSW_20200104_010000_Tucker_Carlson_Tonight,airbus,airbus,airbus
2020-01-09T00:00:00Z,FOXNEWSW_20200109_200000_Fox_News_Reporting,humira,abbvie,abbvie
2020-01-07T00:00:00Z,FOXNEWSW_20200107_040000_Fox_News_at_Night_With_Shannon_Bream,humira,abbvie,abbvie
2020-01-05T00:00:00Z,FOXNEWSW_20200105_100000_Fox_Report_with_Jon_Scott,humira,abbvie,abbvie
2020-01-04T00:00:00Z,FOXNEWSW_20200104_040000_Fox_News_at_Night_With_Shannon_Bream,humira,abbvie,abbvie
2020-01-08T00:00:00Z,FOXNEWSW_20200108_040000_Fox_News_at_Night_With_Shannon_Bream,humira,abbvie,abbvie
2020-01-01T00:00:00Z,FOXNEWSW_20200101_230000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2020-01-06T00:00:00Z,FOXNEWSW_20200106_200000_Fox_News_Reporting,humira,abbvie,abbvie
2020-01-01T00:00:00Z,FOXNEWSW_20200101_200000_Fox_News_Reporting,humira,abbvie,abbvie
2020-01-06T00:00:00Z,FOXNEWSW_20200106_140000_Americas_Newsroom,humira,abbvie,abbvie
2020-01-08T00:00:00Z,FOXNEWSW_20200108_190000_The_Daily_Briefing_With_Dana_Perino,glucerna,abbott,abbottglobal
2020-01-10T00:00:00Z,FOXNEWSW_20200110_210000_Your_World_With_Neil_Cavuto,3m,3m,3m
2020-01-09T00:00:00Z,FOXNEWSW_20200109_100000_FOX__Friends_First,3m,3m,3m
2020-01-05T00:00:00Z,FOXNEWSW_20200105_030000_The_Greg_Gutfeld_Show,intuit quickbooks,intuit,intuit
2020-01-05T00:00:00Z,FOXNEWSW_20200105_040000_Watters_World,hilton app,hilton,hiltonhotels
2020-01-05T00:00:00Z,FOXNEWSW_20200105_060000_The_Greg_Gutfeld_Show,intuit quickbooks,intuit,intuit
2020-01-06T00:00:00Z,FOXNEWSW_20200106_020000_The_Next_Revolution_With_Steve_Hilton,intuit quickbooks,intuit,intuit
2020-01-06T00:00:00Z,FOXNEWSW_20200106_030000_Who_Can_Forget_2019,intuit quickbooks,intuit,intuit
2020-01-06T00:00:00Z,FOXNEWSW_20200106_210000_Your_World_With_Neil_Cavuto,intuit quickbooks,intuit,intuit
2020-01-08T00:00:00Z,FOXNEWSW_20200108_220000_The_Five,hilton app,hilton,hiltonhotels
2020-01-09T00:00:00Z,FOXNEWSW_20200109_090000_FOX__Friends_First,intuit quickbooks,intuit,intuit
2020-01-09T00:00:00Z,FOXNEWSW_20200109_210000_Your_World_With_Neil_Cavuto,outback steakhouse,bloomin brands,bloominbrands
2020-01-09T00:00:00Z,FOXNEWSW_20200109_230000_Special_Report_With_Bret_Baier,outback steakhouse,bloomin brands,bloominbrands
2020-01-10T00:00:00Z,FOXNEWSW_20200110_210000_Your_World_With_Neil_Cavuto,outback steakhouse,bloomin brands,bloominbrands
