date,identifier,product,company_name,company_twitter
2019-07-19T00:00:00Z,FOXNEWSW_20190719_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-07-19T00:00:00Z,FOXNEWSW_20190719_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,xfinity,comcast,comcast
2019-07-20T00:00:00Z,FOXNEWSW_20190720_090000_The_Five,xfinity,comcast,comcast
2019-07-20T00:00:00Z,FOXNEWSW_20190720_080000_Hannity,xfinity,comcast,comcast
2019-07-21T00:00:00Z,FOXNEWSW_20190721_000000_Watters_World,xfinity,comcast,comcast
2019-07-21T00:00:00Z,FOXNEWSW_20190721_040000_Justice_With_Judge_Jeanine,xfinity,comcast,comcast
2019-07-19T00:00:00Z,FOXNEWSW_20190719_230000_The_Story_With_Martha_MacCallum,xfinity,comcast,comcast
2019-07-21T00:00:00Z,FOXNEWSW_20190721_000000_Watters_World,chevy blazer,chevrolet,chevrolet
2019-07-20T00:00:00Z,FOXNEWSW_20190720_070000_Fox_News__Night_With_Shannon_Bream,chevy blazer,chevrolet,chevrolet
2019-07-19T00:00:00Z,FOXNEWSW_20190719_230000_The_Story_With_Martha_MacCallum,schwab,charles schwab corporation,charlesschwab
2019-07-21T00:00:00Z,FOXNEWSW_20190721_220000_FOX_Report_With_Jon_Scott,schwab,charles schwab corporation,charlesschwab
2019-07-21T00:00:00Z,FOXNEWSW_20190721_200000_Americas_News_HQ,schwab,charles schwab corporation,charlesschwab
2019-07-16T00:00:00Z,FOXNEWSW_20190716_210000_The_Five,schwab,charles schwab corporation,charlesschwab
2019-07-20T00:00:00Z,FOXNEWSW_20190720_140000_Cavuto_Live,schwab,charles schwab corporation,charlesschwab
2019-07-21T00:00:00Z,FOXNEWSW_20190721_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,schwab,charles schwab corporation,charlesschwab
2019-07-22T00:00:00Z,FOXNEWSW_20190722_210000_The_Five,schwab,charles schwab corporation,charlesschwab
2019-07-18T00:00:00Z,FOXNEWSW_20190718_220000_Special_Report_With_Bret_Baier,schwab,charles schwab corporation,charlesschwab
2019-07-16T00:00:00Z,FOXNEWSW_20190716_230000_The_Story_With_Martha_MacCallum,schwab,charles schwab corporation,charlesschwab
2019-07-21T00:00:00Z,FOXNEWSW_20190721_000000_Watters_World,carvana,carvana,carvana
2019-07-22T00:00:00Z,FOXNEWSW_20190722_020000_Life_Liberty__Levin,carvana,carvana,carvana
2019-07-18T00:00:00Z,FOXNEWSW_20190718_220000_Special_Report_With_Bret_Baier,carvana,carvana,carvana
2019-07-21T00:00:00Z,FOXNEWSW_20190721_150000_MediaBuzz,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-07-20T00:00:00Z,FOXNEWSW_20190720_090000_The_Five,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-07-17T00:00:00Z,FOXNEWSW_20190717_090000_Fox_and_Friends_First,bae,baesystems,baesystemsinc
2019-07-21T00:00:00Z,FOXNEWSW_20190721_230000_Fox_News_Sunday_With_Chris_Wallace,audi,audi,audi
2019-07-17T00:00:00Z,FOXNEWSW_20190717_040000_Tucker_Carlson_Tonight,at&t,at&t,att
2019-07-17T00:00:00Z,FOXNEWSW_20190717_000000_Tucker_Carlson_Tonight,at&t,at&t,att
2019-07-19T00:00:00Z,FOXNEWSW_20190719_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-07-21T00:00:00Z,FOXNEWSW_20190721_150000_MediaBuzz,at&t,at&t,att
2019-07-19T00:00:00Z,FOXNEWSW_20190719_220000_Special_Report_With_Bret_Baier,brilinta,astrazeneca,astrazeneca
2019-07-22T00:00:00Z,FOXNEWSW_20190722_020000_Life_Liberty__Levin,brilinta,astrazeneca,astrazeneca
2019-07-18T00:00:00Z,FOXNEWSW_20190718_220000_Special_Report_With_Bret_Baier,brilinta,astrazeneca,astrazeneca
2019-07-22T00:00:00Z,FOXNEWSW_20190722_000000_FOX_Nation_Presents_The_Disapearance_of_JFK_Jr.,brilinta,astrazeneca,astrazeneca
2019-07-21T00:00:00Z,FOXNEWSW_20190721_000000_Watters_World,brilinta,astrazeneca,astrazeneca
2019-07-19T00:00:00Z,FOXNEWSW_20190719_210000_The_Five,aspen dental,aspen dental,aspendental
2019-07-16T00:00:00Z,FOXNEWSW_20190716_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-22T00:00:00Z,FOXNEWSW_20190722_050000_Life_Liberty__Levin,aspen dental,aspen dental,aspendental
2019-07-16T00:00:00Z,FOXNEWSW_20190716_210000_The_Five,aspen dental,aspen dental,aspendental
2019-07-20T00:00:00Z,FOXNEWSW_20190720_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-20T00:00:00Z,FOXNEWSW_20190720_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-07-16T00:00:00Z,FOXNEWSW_20190716_160000_Outnumbered,miracle-ear,amplifon,amplifon
2019-07-16T00:00:00Z,FOXNEWSW_20190716_050000_Hannity,brita,amgen,amgen
2019-07-19T00:00:00Z,FOXNEWSW_20190719_190000_Shepard_Smith_Reporting,aimovig,amgen,amgen
2019-07-19T00:00:00Z,FOXNEWSW_20190719_220000_Special_Report_With_Bret_Baier,aimovig,amgen,amgen
2019-07-21T00:00:00Z,FOXNEWSW_20190721_060000_Watters_World,brita,amgen,amgen
2019-07-17T00:00:00Z,FOXNEWSW_20190717_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-18T00:00:00Z,FOXNEWSW_20190718_170000_Outnumbered_Overtime_With_Harris_Faulkner,brita,amgen,amgen
2019-07-20T00:00:00Z,FOXNEWSW_20190720_230000_Life_Liberty__Levin,brita,amgen,amgen
2019-07-18T00:00:00Z,FOXNEWSW_20190718_220000_Special_Report_With_Bret_Baier,aimovig,amgen,amgen
2019-07-21T00:00:00Z,FOXNEWSW_20190721_150000_MediaBuzz,aimovig,amgen,amgen
2019-07-16T00:00:00Z,FOXNEWSW_20190716_160000_Outnumbered,aimovig,amgen,amgen
2019-07-19T00:00:00Z,FOXNEWSW_20190719_050000_Hannity,brita,amgen,amgen
2019-07-22T00:00:00Z,FOXNEWSW_20190722_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,aag,american advisors group,aagreverse
2019-07-20T00:00:00Z,FOXNEWSW_20190720_220000_FOX_Report_With_Jon_Scott,allstate,allstate,allstate
2019-07-18T00:00:00Z,FOXNEWSW_20190718_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-07-18T00:00:00Z,FOXNEWSW_20190718_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-22T00:00:00Z,FOXNEWSW_20190722_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-07-16T00:00:00Z,FOXNEWSW_20190716_100000_FOX__Friends,humira,abbvie,abbvie
2019-07-16T00:00:00Z,FOXNEWSW_20190716_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-19T00:00:00Z,FOXNEWSW_20190719_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-22T00:00:00Z,FOXNEWSW_20190722_030000_FOX_Nation_Presents_The_Disapearance_of_JFK_Jr.,humira,abbvie,abbvie
2019-07-16T00:00:00Z,FOXNEWSW_20190716_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-19T00:00:00Z,FOXNEWSW_20190719_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-17T00:00:00Z,FOXNEWSW_20190717_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-20T00:00:00Z,FOXNEWSW_20190720_200000_Americas_News_HQ,humira,abbvie,abbvie
2019-07-21T00:00:00Z,FOXNEWSW_20190721_190000_The_Journal_Editorial_Report,humira,abbvie,abbvie
2019-07-20T00:00:00Z,FOXNEWSW_20190720_180000_Americas_News_HQ,humira,abbvie,abbvie
2019-07-21T00:00:00Z,FOXNEWSW_20190721_210000_The_Greg_Gutfeld_Show,humira,abbvie,abbvie
2019-07-21T00:00:00Z,FOXNEWSW_20190721_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-07-18T00:00:00Z,FOXNEWSW_20190718_170000_Outnumbered_Overtime_With_Harris_Faulkner,humira,abbvie,abbvie
2019-07-19T00:00:00Z,FOXNEWSW_20190719_160000_Outnumbered,humira,abbvie,abbvie
2019-07-22T00:00:00Z,FOXNEWSW_20190722_160000_Outnumbered,humira,abbvie,abbvie
2019-07-19T00:00:00Z,FOXNEWSW_20190719_020000_The_Ingraham_Angle,power of prevention,life line screening,life_line
