date,identifier,product,company_name,company_twitter
2019-07-24T00:00:00Z,FOXNEWSW_20190724_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-07-25T00:00:00Z,FOXNEWSW_20190725_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-26T00:00:00Z,FOXNEWSW_20190726_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-23T00:00:00Z,FOXNEWSW_20190723_170000_Outnumbered_Overtime_With_Harris_Faulkner,brita,amgen,amgen
2019-07-24T00:00:00Z,FOXNEWSW_20190724_050000_Hannity,brita,amgen,amgen
2019-07-27T00:00:00Z,FOXNEWSW_20190727_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-07-29T00:00:00Z,FOXNEWSW_20190729_060000_Fox_News_Sunday_With_Chris_Wallace,brita,amgen,amgen
2019-07-23T00:00:00Z,FOXNEWSW_20190723_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-07-27T00:00:00Z,FOXNEWSW_20190727_090000_The_Five,allstate,allstate,allstate
2019-07-23T00:00:00Z,FOXNEWSW_20190723_210000_The_Five,allstate,allstate,allstate
2019-07-23T00:00:00Z,FOXNEWSW_20190723_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-07-26T00:00:00Z,FOXNEWSW_20190726_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-29T00:00:00Z,FOXNEWSW_20190729_200000_Your_World_With_Neil_Cavuto,humira,abbvie,abbvie
2019-07-26T00:00:00Z,FOXNEWSW_20190726_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-29T00:00:00Z,FOXNEWSW_20190729_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humira,abbvie,abbvie
2019-07-25T00:00:00Z,FOXNEWSW_20190725_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-24T00:00:00Z,FOXNEWSW_20190724_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-28T00:00:00Z,FOXNEWSW_20190728_150000_MediaBuzz,humira,abbvie,abbvie
2019-07-23T00:00:00Z,FOXNEWSW_20190723_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-24T00:00:00Z,FOXNEWSW_20190724_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-07-27T00:00:00Z,FOXNEWSW_20190727_090000_The_Five,humira,abbvie,abbvie
2019-07-27T00:00:00Z,FOXNEWSW_20190727_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-25T00:00:00Z,FOXNEWSW_20190725_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-07-23T00:00:00Z,FOXNEWSW_20190723_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-07-28T00:00:00Z,FOXNEWSW_20190728_210000_The_Greg_Gutfeld_Show,humira,abbvie,abbvie
2019-07-23T00:00:00Z,FOXNEWSW_20190723_020000_The_Ingraham_Angle,power of prevention,life line screening,life_line
2019-07-24T00:00:00Z,FOXNEWSW_20190724_200000_Your_World_With_Neil_Cavuto,united rentals,united rentals,united_rentals
2019-07-24T00:00:00Z,FOXNEWSW_20190724_220000_Special_Report_With_Bret_Baier,united rentals,united rentals,united_rentals
2019-07-25T00:00:00Z,FOXNEWSW_20190725_030000_Fox_News__Night_With_Shannon_Bream,united rentals,united rentals,united_rentals
2019-07-25T00:00:00Z,FOXNEWSW_20190725_070000_Fox_News__Night_With_Shannon_Bream,united rentals,united rentals,united_rentals
2019-07-25T00:00:00Z,FOXNEWSW_20190725_090000_Fox_and_Friends_First,zoltar,liberty mutual,libertymutual
2019-07-26T00:00:00Z,FOXNEWSW_20190726_210000_The_Five,united rentals,united rentals,united_rentals
2019-07-27T00:00:00Z,FOXNEWSW_20190727_090000_The_Five,united rentals,united rentals,united_rentals
2019-07-29T00:00:00Z,FOXNEWSW_20190729_190000_Shepard_Smith_Reporting,zoltar,liberty mutual,libertymutual
2019-07-29T00:00:00Z,FOXNEWSW_20190729_210000_The_Five,zoltar,liberty mutual,libertymutual
