date,identifier,product,company_name,company_twitter
2019-12-23T00:00:00Z,FOXNEWSW_20191223_030000_Fox_Nations_Favorite_Things,geico,geico,geico
2019-12-18T00:00:00Z,FOXNEWSW_20191218_040000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-12-14T00:00:00Z,FOXNEWSW_20191214_100000_The_Five,geico,geico,geico
2019-12-24T00:00:00Z,FOXNEWSW_20191224_230000_Special_Report_With_Bret_Baier,geico,geico,geico
2019-12-16T00:00:00Z,FOXNEWSW_20191216_210000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-12-21T00:00:00Z,FOXNEWSW_20191221_100000_The_Five,geico,geico,geico
2019-12-25T00:00:00Z,FOXNEWSW_20191225_080000_Fox_News__Night_With_Shannon_Bream,geico,geico,geico
2019-12-24T00:00:00Z,FOXNEWSW_20191224_210000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-12-24T00:00:00Z,FOXNEWSW_20191224_200000_Fox_News_Reporting,geico,geico,geico
2019-12-14T00:00:00Z,FOXNEWSW_20191214_230000_FOX_Report_With_Jon_Scott,geico,geico,geico
2019-12-24T00:00:00Z,FOXNEWSW_20191224_190000_The_Daily_Briefing_With_Dana_Perino,geico,geico,geico
2019-12-14T00:00:00Z,FOXNEWSW_20191214_110000_Fox_and_Friends_Saturday,geico,geico,geico
2019-12-21T00:00:00Z,FOXNEWSW_20191221_150000_Cavuto_Live,geico,geico,geico
2019-12-16T00:00:00Z,FOXNEWSW_20191216_220000_The_Five,geico,geico,geico
2019-12-30T00:00:00Z,FOXNEWSW_20191230_110000_FOX__Friends,geico,geico,geico
2019-12-25T00:00:00Z,FOXNEWSW_20191225_210000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-12-30T00:00:00Z,FOXNEWSW_20191230_060000_Fox_Nations_Favorite_Things,geico,geico,geico
2019-12-21T00:00:00Z,FOXNEWSW_20191221_210000_Americas_News_HQ,geico,geico,geico
2019-12-30T00:00:00Z,FOXNEWSW_20191230_020000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-12-20T00:00:00Z,FOXNEWSW_20191220_210000_Your_World_With_Neil_Cavuto,geico,geico,geico
2019-12-26T00:00:00Z,FOXNEWSW_20191226_000000_The_Story_With_Martha_MacCallum,geico,geico,geico
2019-12-16T00:00:00Z,FOXNEWSW_20191216_050000_The_Next_Revolution_With_Steve_Hilton,geico,geico,geico
2019-12-16T00:00:00Z,FOXNEWSW_20191216_060000_Fox_Nations_Favorite_Things,geico,geico,geico
2019-12-22T00:00:00Z,FOXNEWSW_20191222_000000_Life_Liberty__Levin,geico,geico,geico
2019-12-29T00:00:00Z,FOXNEWSW_20191229_200000_The_Journal_Editorial_Report,geico,geico,geico
2019-12-27T00:00:00Z,FOXNEWSW_20191227_110000_FOX__Friends,geico,geico,geico
2019-12-26T00:00:00Z,FOXNEWSW_20191226_230000_Special_Report_With_Bret_Baier,farmers,farmers insurance group,wearefarmers
2019-12-14T00:00:00Z,FOXNEWSW_20191214_150000_Cavuto_Live,farmers,farmers insurance group,wearefarmers
2019-12-27T00:00:00Z,FOXNEWSW_20191227_230000_Special_Report_With_Bret_Baier,farmers,farmers insurance group,wearefarmers
2019-12-26T00:00:00Z,FOXNEWSW_20191226_100000_Fox_and_Friends_First,expedia,expedia,expedia
2019-12-19T00:00:00Z,FOXNEWSW_20191219_170000_Outnumbered,epson,epson,epsonamerica
2019-12-14T00:00:00Z,FOXNEWSW_20191214_010000_Tucker_Carlson_Tonight,epson,epson,epsonamerica
2019-12-17T00:00:00Z,FOXNEWSW_20191217_230000_Special_Report_With_Bret_Baier,epson,epson,epsonamerica
2019-12-21T00:00:00Z,FOXNEWSW_20191221_040000_Fox_News__Night_With_Shannon_Bream,epson,epson,epsonamerica
2019-12-25T00:00:00Z,FOXNEWSW_20191225_030000_The_Ingraham_Angle,epson,epson,epsonamerica
2019-12-23T00:00:00Z,FOXNEWSW_20191223_170000_Outnumbered,epson,epson,epsonamerica
2019-12-28T00:00:00Z,FOXNEWSW_20191228_000000_The_Story_With_Martha_MacCallum,epson,epson,epsonamerica
2019-12-17T00:00:00Z,FOXNEWSW_20191217_000000_The_Story_With_Martha_MacCallum,epson,epson,epsonamerica
2019-12-19T00:00:00Z,FOXNEWSW_20191219_200000_Fox_News_Reporting,epson,epson,epsonamerica
2019-12-18T00:00:00Z,FOXNEWSW_20191218_000000_The_Story_With_Martha_MacCallum,trulicity,eli lilly,lillypad
2019-12-16T00:00:00Z,FOXNEWSW_20191216_230000_Special_Report_With_Bret_Baier,trulicity,eli lilly,lillypad
2019-12-21T00:00:00Z,FOXNEWSW_20191221_060000_Hannity,trulicity,eli lilly,lillypad
2019-12-17T00:00:00Z,FOXNEWSW_20191217_230000_Special_Report_With_Bret_Baier,trulicity,eli lilly,lillypad
2019-12-20T00:00:00Z,FOXNEWSW_20191220_210000_Your_World_With_Neil_Cavuto,trulicity,eli lilly,lillypad
2019-12-14T00:00:00Z,FOXNEWSW_20191214_020000_Hannity,trulicity,eli lilly,lillypad
2019-12-28T00:00:00Z,FOXNEWSW_20191228_230000_FOX_Report_With_Jon_Scott,jardiance,eli lilly,lillypad
2019-12-21T00:00:00Z,FOXNEWSW_20191221_020000_Hannity,trulicity,eli lilly,lillypad
2019-12-21T00:00:00Z,FOXNEWSW_20191221_000000_The_Story_With_Martha_MacCallum,trulicity,eli lilly,lillypad
2019-12-19T00:00:00Z,FOXNEWSW_20191219_210000_Your_World_With_Neil_Cavuto,trulicity,eli lilly,lillypad
2019-12-18T00:00:00Z,FOXNEWSW_20191218_020000_Hannity,trulicity,eli lilly,lillypad
2019-12-14T00:00:00Z,FOXNEWSW_20191214_060000_Hannity,trulicity,eli lilly,lillypad
2019-12-20T00:00:00Z,FOXNEWSW_20191220_230000_Special_Report_With_Bret_Baier,trulicity,eli lilly,lillypad
2019-12-16T00:00:00Z,FOXNEWSW_20191216_020000_The_Next_Revolution_With_Steve_Hilton,eggland,eggland's best,egglandsbest
2019-12-23T00:00:00Z,FOXNEWSW_20191223_220000_The_Five,costco,costco,costco
2019-12-21T00:00:00Z,FOXNEWSW_20191221_110000_Fox_and_Friends_Saturday,comcast business,comcast,comcast
2019-12-16T00:00:00Z,FOXNEWSW_20191216_180000_Outnumbered_Overtime_With_Harris_Faulkner,comcast business,comcast,comcast
2019-12-20T00:00:00Z,FOXNEWSW_20191220_050000_Tucker_Carlson_Tonight,comcast business,comcast,comcast
2019-12-24T00:00:00Z,FOXNEWSW_20191224_100000_Fox_and_Friends_First,comcast business,comcast,comcast
2019-12-31T00:00:00Z,FOXNEWSW_20191231_170000_Outnumbered,comcast business,comcast,comcast
2019-12-31T00:00:00Z,FOXNEWSW_20191231_070000_The_Ingraham_Angle,comcast business,comcast,comcast
2019-12-19T00:00:00Z,FOXNEWSW_20191219_060000_Hannity,comcast business,comcast,comcast
2019-12-21T00:00:00Z,FOXNEWSW_20191221_100000_The_Five,comcast business,comcast,comcast
2019-12-15T00:00:00Z,FOXNEWSW_20191215_070000_Watters_World,comcast business,comcast,comcast
2019-12-14T00:00:00Z,FOXNEWSW_20191214_050000_Tucker_Carlson_Tonight,comcast business,comcast,comcast
2019-12-24T00:00:00Z,FOXNEWSW_20191224_010000_Tucker_Carlson_Tonight,comcast business,comcast,comcast
2019-12-15T00:00:00Z,FOXNEWSW_20191215_050000_Justice_With_Judge_Jeanine,comcast business,comcast,comcast
2019-12-22T00:00:00Z,FOXNEWSW_20191222_170000_Americas_News_HQ,comcast business,comcast,comcast
2019-12-28T00:00:00Z,FOXNEWSW_20191228_110000_Fox_and_Friends_Saturday,comcast business,comcast,comcast
2019-12-22T00:00:00Z,FOXNEWSW_20191222_060000_The_Greg_Gutfeld_Show,comcast business,comcast,comcast
2019-12-26T00:00:00Z,FOXNEWSW_20191226_070000_The_Ingraham_Angle,comcast business,comcast,comcast
2019-12-26T00:00:00Z,FOXNEWSW_20191226_060000_Hannity,comcast business,comcast,comcast
2019-12-19T00:00:00Z,FOXNEWSW_20191219_210000_Your_World_With_Neil_Cavuto,comcast business,comcast,comcast
2019-12-24T00:00:00Z,FOXNEWSW_20191224_000000_The_Story_With_Martha_MacCallum,comcast business,comcast,comcast
2019-12-17T00:00:00Z,FOXNEWSW_20191217_080000_Fox_News__Night_With_Shannon_Bream,comcast business,comcast,comcast
2019-12-29T00:00:00Z,FOXNEWSW_20191229_050000_Justice_With_Judge_Jeanine,comcast business,comcast,comcast
2019-12-21T00:00:00Z,FOXNEWSW_20191221_070000_The_Ingraham_Angle,comcast business,comcast,comcast
2019-12-19T00:00:00Z,FOXNEWSW_20191219_070000_The_Ingraham_Angle,comcast business,comcast,comcast
2019-12-17T00:00:00Z,FOXNEWSW_20191217_220000_The_Five,chevy,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_210000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-16T00:00:00Z,FOXNEWSW_20191216_000000_Fox_News_Sunday_With_Chris_Wallace,chevy employee discount,chevrolet,chevrolet
2019-12-17T00:00:00Z,FOXNEWSW_20191217_210000_Your_World_With_Neil_Cavuto,chevy employee discount,chevrolet,chevrolet
2019-12-17T00:00:00Z,FOXNEWSW_20191217_220000_The_Five,chevy employee discount,chevrolet,chevrolet
2019-12-26T00:00:00Z,FOXNEWSW_20191226_000000_The_Story_With_Martha_MacCallum,chevy employee discount,chevrolet,chevrolet
2019-12-25T00:00:00Z,FOXNEWSW_20191225_190000_The_Daily_Briefing_With_Dana_Perino,chevy employee discount,chevrolet,chevrolet
2019-12-25T00:00:00Z,FOXNEWSW_20191225_110000_FOX__Friends,chevy employee discount,chevrolet,chevrolet
2019-12-25T00:00:00Z,FOXNEWSW_20191225_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy,chevrolet,chevrolet
2019-12-16T00:00:00Z,FOXNEWSW_20191216_000000_Fox_News_Sunday_With_Chris_Wallace,chevy,chevrolet,chevrolet
2019-12-17T00:00:00Z,FOXNEWSW_20191217_100000_Fox_and_Friends_First,chevy employee discount,chevrolet,chevrolet
2019-12-17T00:00:00Z,FOXNEWSW_20191217_230000_Special_Report_With_Bret_Baier,chevy employee discount,chevrolet,chevrolet
2019-12-25T00:00:00Z,FOXNEWSW_20191225_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy employee discount,chevrolet,chevrolet
2019-12-17T00:00:00Z,FOXNEWSW_20191217_100000_Fox_and_Friends_First,chevy,chevrolet,chevrolet
2019-12-25T00:00:00Z,FOXNEWSW_20191225_170000_Outnumbered,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_030000_The_Greg_Gutfeld_Show,chevy employee discount,chevrolet,chevrolet
2019-12-20T00:00:00Z,FOXNEWSW_20191220_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy employee discount,chevrolet,chevrolet
2019-12-22T00:00:00Z,FOXNEWSW_20191222_000000_Life_Liberty__Levin,chevy employee discount,chevrolet,chevrolet
2019-12-21T00:00:00Z,FOXNEWSW_20191221_200000_The_Journal_Editorial_Report,chevy employee discount,chevrolet,chevrolet
2019-12-14T00:00:00Z,FOXNEWSW_20191214_210000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-19T00:00:00Z,FOXNEWSW_20191219_100000_Fox_and_Friends_First,chevy employee discount,chevrolet,chevrolet
2019-12-23T00:00:00Z,FOXNEWSW_20191223_110000_FOX__Friends,chevy employee discount,chevrolet,chevrolet
2019-12-21T00:00:00Z,FOXNEWSW_20191221_210000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-23T00:00:00Z,FOXNEWSW_20191223_050000_The_Next_Revolution_With_Steve_Hilton,chevy employee discount,chevrolet,chevrolet
2019-12-19T00:00:00Z,FOXNEWSW_20191219_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy employee discount,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_100000_Fox_and_Friends_First,chevy employee discount,chevrolet,chevrolet
2019-12-22T00:00:00Z,FOXNEWSW_20191222_030000_The_Greg_Gutfeld_Show,chevy employee discount,chevrolet,chevrolet
2019-12-23T00:00:00Z,FOXNEWSW_20191223_030000_Fox_Nations_Favorite_Things,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_060000_The_Greg_Gutfeld_Show,chevy employee discount,chevrolet,chevrolet
2019-12-22T00:00:00Z,FOXNEWSW_20191222_170000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-22T00:00:00Z,FOXNEWSW_20191222_180000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-22T00:00:00Z,FOXNEWSW_20191222_200000_The_Journal_Editorial_Report,chevy employee discount,chevrolet,chevrolet
2019-12-21T00:00:00Z,FOXNEWSW_20191221_170000_Americas_News_HQ,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_200000_The_Journal_Editorial_Report,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_000000_Life_Liberty__Levin,chevy employee discount,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_170000_Outnumbered,chevy employee discount,chevrolet,chevrolet
2019-12-18T00:00:00Z,FOXNEWSW_20191218_100000_Fox_and_Friends_First,chevy,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_180000_Outnumbered_Overtime_With_Harris_Faulkner,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_000000_Life_Liberty__Levin,chevy,chevrolet,chevrolet
2019-12-20T00:00:00Z,FOXNEWSW_20191220_210000_Your_World_With_Neil_Cavuto,chevy employee discount,chevrolet,chevrolet
2019-12-18T00:00:00Z,FOXNEWSW_20191218_100000_Fox_and_Friends_First,chevy employee discount,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_210000_Your_World_With_Neil_Cavuto,chevy employee discount,chevrolet,chevrolet
2019-12-20T00:00:00Z,FOXNEWSW_20191220_100000_Fox_and_Friends_First,chevy employee discount,chevrolet,chevrolet
2019-12-24T00:00:00Z,FOXNEWSW_20191224_110000_FOX__Friends,chevy employee discount,chevrolet,chevrolet
2019-12-15T00:00:00Z,FOXNEWSW_20191215_010000_Watters_World,chevy employee discount,chevrolet,chevrolet
2019-12-28T00:00:00Z,FOXNEWSW_20191228_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_030000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_220000_The_Five,otezla,celgene,celgene
2019-12-20T00:00:00Z,FOXNEWSW_20191220_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_040000_Watters_World,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_040000_Watters_World,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_030000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-12-20T00:00:00Z,FOXNEWSW_20191220_220000_The_Five,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-28T00:00:00Z,FOXNEWSW_20191228_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_010000_Watters_World,otezla,celgene,celgene
2019-12-22T00:00:00Z,FOXNEWSW_20191222_030000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-12-22T00:00:00Z,FOXNEWSW_20191222_100000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-12-28T00:00:00Z,FOXNEWSW_20191228_230000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-12-21T00:00:00Z,FOXNEWSW_20191221_100000_The_Five,otezla,celgene,celgene
2019-12-22T00:00:00Z,FOXNEWSW_20191222_030000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-12-30T00:00:00Z,FOXNEWSW_20191230_030000_Fox_Nations_Favorite_Things,otezla,celgene,celgene
2019-12-16T00:00:00Z,FOXNEWSW_20191216_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-21T00:00:00Z,FOXNEWSW_20191221_100000_The_Five,otezla,celgene,celgene
2019-12-16T00:00:00Z,FOXNEWSW_20191216_220000_The_Five,otezla,celgene,celgene
2019-12-16T00:00:00Z,FOXNEWSW_20191216_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-30T00:00:00Z,FOXNEWSW_20191230_040000_Life_Liberty__Levin,otezla,celgene,celgene
2019-12-30T00:00:00Z,FOXNEWSW_20191230_040000_Life_Liberty__Levin,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-30T00:00:00Z,FOXNEWSW_20191230_020000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-12-16T00:00:00Z,FOXNEWSW_20191216_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-19T00:00:00Z,FOXNEWSW_20191219_200000_Fox_News_Reporting,otezla,celgene,celgene
2019-12-30T00:00:00Z,FOXNEWSW_20191230_020000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-12-21T00:00:00Z,FOXNEWSW_20191221_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-12-20T00:00:00Z,FOXNEWSW_20191220_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-12-20T00:00:00Z,FOXNEWSW_20191220_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-29T00:00:00Z,FOXNEWSW_20191229_230000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_220000_The_Five,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_190000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-12-19T00:00:00Z,FOXNEWSW_20191219_190000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_220000_The_Five,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_170000_Outnumbered,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_170000_Outnumbered,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_220000_The_Five,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-25T00:00:00Z,FOXNEWSW_20191225_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-25T00:00:00Z,FOXNEWSW_20191225_220000_The_Five,otezla,celgene,celgene
2019-12-25T00:00:00Z,FOXNEWSW_20191225_220000_The_Five,otezla,celgene,celgene
2019-12-24T00:00:00Z,FOXNEWSW_20191224_180000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-12-18T00:00:00Z,FOXNEWSW_20191218_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-12-24T00:00:00Z,FOXNEWSW_20191224_220000_The_Five,otezla,celgene,celgene
2019-12-18T00:00:00Z,FOXNEWSW_20191218_100000_Fox_and_Friends_First,otezla,celgene,celgene
2019-12-24T00:00:00Z,FOXNEWSW_20191224_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-26T00:00:00Z,FOXNEWSW_20191226_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_030000_Fox_Nations_Favorite_Things,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_040000_Life_Liberty__Levin,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_020000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_200000_Fox_News_Reporting,otezla,celgene,celgene
2019-12-23T00:00:00Z,FOXNEWSW_20191223_020000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-12-19T00:00:00Z,FOXNEWSW_20191219_190000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_170000_Outnumbered,otezla,celgene,celgene
2019-12-17T00:00:00Z,FOXNEWSW_20191217_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_170000_Outnumbered,otezla,celgene,celgene
2019-12-27T00:00:00Z,FOXNEWSW_20191227_100000_Fox_and_Friends_First,otezla,celgene,celgene
2019-12-16T00:00:00Z,FOXNEWSW_20191216_000000_Fox_News_Sunday_With_Chris_Wallace,carvana,carvana,carvana
2019-12-26T00:00:00Z,FOXNEWSW_20191226_020000_Hannity,carvana,carvana,carvana
2019-12-22T00:00:00Z,FOXNEWSW_20191222_220000_The_Greg_Gutfeld_Show,carvana,carvana,carvana
2019-12-21T00:00:00Z,FOXNEWSW_20191221_200000_The_Journal_Editorial_Report,carvana,carvana,carvana
2019-12-23T00:00:00Z,FOXNEWSW_20191223_010000_Life_Liberty__Levin,carvana,carvana,carvana
2019-12-15T00:00:00Z,FOXNEWSW_20191215_010000_Watters_World,carvana,carvana,carvana
2019-12-16T00:00:00Z,FOXNEWSW_20191216_020000_The_Next_Revolution_With_Steve_Hilton,carvana,carvana,carvana
2019-12-25T00:00:00Z,FOXNEWSW_20191225_000000_The_Story_With_Martha_MacCallum,carvana,carvana,carvana
2019-12-21T00:00:00Z,FOXNEWSW_20191221_100000_The_Five,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-12-19T00:00:00Z,FOXNEWSW_20191219_220000_The_Five,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-12-25T00:00:00Z,FOXNEWSW_20191225_010000_Tucker_Carlson_Tonight,cabela 's,cabela's,cabelas
2019-12-26T00:00:00Z,FOXNEWSW_20191226_000000_The_Story_With_Martha_MacCallum,coricidin hbp,bayer,bayer
2019-12-14T00:00:00Z,FOXNEWSW_20191214_210000_Americas_News_HQ,bayer,bayer,bayer
2019-12-27T00:00:00Z,FOXNEWSW_20191227_020000_Hannity,coricidin hbp,bayer,bayer
2019-12-30T00:00:00Z,FOXNEWSW_20191230_030000_Fox_Nations_Favorite_Things,bass pro shops,bass pro shops,bassproshops
2019-12-30T00:00:00Z,FOXNEWSW_20191230_050000_The_Next_Revolution_With_Steve_Hilton,bass pro shops,bass pro shops,bassproshops
2019-12-22T00:00:00Z,FOXNEWSW_20191222_050000_Justice_With_Judge_Jeanine,bass pro shops,bass pro shops,bassproshops
2019-12-15T00:00:00Z,FOXNEWSW_20191215_060000_The_Greg_Gutfeld_Show,bass pro shops,bass pro shops,bassproshops
2019-12-25T00:00:00Z,FOXNEWSW_20191225_060000_Hannity,bass pro shops,bass pro shops,bassproshops
2019-12-19T00:00:00Z,FOXNEWSW_20191219_210000_Your_World_With_Neil_Cavuto,audi,audi,audi
2019-12-15T00:00:00Z,FOXNEWSW_20191215_230000_FOX_Report_With_Jon_Scott,at&t,at&t,att
2019-12-23T00:00:00Z,FOXNEWSW_20191223_040000_Life_Liberty__Levin,at&t,at&t,att
2019-12-16T00:00:00Z,FOXNEWSW_20191216_050000_The_Next_Revolution_With_Steve_Hilton,brilinta,astrazeneca,astrazeneca
2019-12-15T00:00:00Z,FOXNEWSW_20191215_160000_MediaBuzz,brilinta,astrazeneca,astrazeneca
2019-12-15T00:00:00Z,FOXNEWSW_20191215_060000_The_Greg_Gutfeld_Show,brilinta,astrazeneca,astrazeneca
2019-12-29T00:00:00Z,FOXNEWSW_20191229_060000_The_Greg_Gutfeld_Show,brilinta,astrazeneca,astrazeneca
2019-12-23T00:00:00Z,FOXNEWSW_20191223_060000_Fox_Nations_Favorite_Things,brilinta,astrazeneca,astrazeneca
2019-12-22T00:00:00Z,FOXNEWSW_20191222_060000_The_Greg_Gutfeld_Show,brilinta,astrazeneca,astrazeneca
2019-12-29T00:00:00Z,FOXNEWSW_20191229_160000_MediaBuzz,brilinta,astrazeneca,astrazeneca
2019-12-21T00:00:00Z,FOXNEWSW_20191221_150000_Cavuto_Live,brilinta,astrazeneca,astrazeneca
2019-12-28T00:00:00Z,FOXNEWSW_20191228_150000_Cavuto_Live,brilinta,astrazeneca,astrazeneca
2019-12-14T00:00:00Z,FOXNEWSW_20191214_150000_Cavuto_Live,brilinta,astrazeneca,astrazeneca
2019-12-30T00:00:00Z,FOXNEWSW_20191230_060000_Fox_Nations_Favorite_Things,brilinta,astrazeneca,astrazeneca
2019-12-30T00:00:00Z,FOXNEWSW_20191230_220000_The_Five,aspen dental,aspen dental,aspendental
2019-12-31T00:00:00Z,FOXNEWSW_20191231_040000_Fox_News__Night_With_Shannon_Bream,applebee,applebee's,applebees
2019-12-26T00:00:00Z,FOXNEWSW_20191226_190000_The_Daily_Briefing_With_Dana_Perino,aag,american advisors group,aagreverse
2019-12-20T00:00:00Z,FOXNEWSW_20191220_200000_Fox_News_Reporting,aag,american advisors group,aagreverse
2019-12-19T00:00:00Z,FOXNEWSW_20191219_210000_Your_World_With_Neil_Cavuto,aag,american advisors group,aagreverse
2019-12-23T00:00:00Z,FOXNEWSW_20191223_170000_Outnumbered,aag,american advisors group,aagreverse
2019-12-16T00:00:00Z,FOXNEWSW_20191216_040000_Life_Liberty__Levin,allstate,allstate,allstate
2019-12-31T00:00:00Z,FOXNEWSW_20191231_180000_Outnumbered_Overtime_With_Harris_Faulkner,allstate,allstate,allstate
2019-12-16T00:00:00Z,FOXNEWSW_20191216_040000_Life_Liberty__Levin,drivewise,allstate,allstate
2019-12-26T00:00:00Z,FOXNEWSW_20191226_050000_Tucker_Carlson_Tonight,alamo,alamo,alamo
2019-12-26T00:00:00Z,FOXNEWSW_20191226_010000_Tucker_Carlson_Tonight,alamo,alamo,alamo
2019-12-19T00:00:00Z,FOXNEWSW_20191219_000000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-12-20T00:00:00Z,FOXNEWSW_20191220_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humira,abbvie,abbvie
